#lat,long,speed,altitude,time
23.55419058,87.26308,7.110000133514404,30.0,09/22/2017 10:39:55,Highway_1+Busy Road_13+
23.554227,87.26301411,6.620121002197266,29.0,09/22/2017 10:39:56,Highway_1+Busy Road_13+
23.55426613,87.26296486,6.690186977386475,29.0,09/22/2017 10:39:57,Highway_1+Busy Road_13+
23.55430766,87.26291445,6.731069564819336,29.0,09/22/2017 10:39:58,Highway_1+Busy Road_13+
23.55435052,87.26285642,6.811439037322998,28.0,09/22/2017 10:39:59,Highway_1+Busy Road_13+
23.55438739,87.26278915,7.491501808166504,29.0,09/22/2017 10:40:00,Highway_1+Busy Road_13+
23.55443918,87.26272475,8.087150573730469,30.0,09/22/2017 10:40:01,Highway_1+Busy Road_13+
23.5544886,87.26267669,8.030099868774414,31.0,09/22/2017 10:40:02,Highway_1+Busy Road_13+
23.55454689,87.26261348,8.426078796386719,31.0,09/22/2017 10:40:03,Highway_1+Busy Road_13+
23.5545916,87.26256391,8.682539939880371,31.0,09/22/2017 10:40:04,Highway_1+Busy Road_13+
23.55464944,87.26248896,8.900022506713867,30.0,09/22/2017 10:40:05,Highway_1+Busy Road_13+
23.55471031,87.26241897,9.110790252685547,31.0,09/22/2017 10:40:06,Highway_1+Busy Road_13+
23.5547721,87.26234006,9.104619979858398,32.0,09/22/2017 10:40:07,Highway_1+Busy Road_13+
23.55482366,87.26226397,8.81183910369873,31.0,09/22/2017 10:40:08,Highway_1+Busy Road_13+
23.55487466,87.26219155,8.622320175170898,32.0,09/22/2017 10:40:09,Highway_1+Busy Road_13+
23.55493323,87.26212401,8.611137390136719,32.0,09/22/2017 10:40:10,Highway_1+Busy Road_13+
23.55497485,87.26205154,8.872727394104004,33.0,09/22/2017 10:40:11,Highway_1+Busy Road_13+
23.55502563,87.26198674,8.591309547424316,34.0,09/22/2017 10:40:12,Highway_1+Busy Road_13+
23.5550891,87.2619026,9.160087585449219,33.0,09/22/2017 10:40:13,Highway_1+Busy Road_13+
23.55514332,87.26183577,9.310344696044922,34.0,09/22/2017 10:40:14,Highway_1+Busy Road_13+
23.55519495,87.2617557,9.530524253845215,34.0,09/22/2017 10:40:15,Highway_1+Busy Road_13+
23.55524738,87.26167438,9.876932144165039,35.0,09/22/2017 10:40:16,Highway_1+Busy Road_13+
23.5553045,87.26159718,9.93024730682373,35.0,09/22/2017 10:40:17,Highway_1+Busy Road_13+
23.55535134,87.26152451,9.710000038146973,34.0,09/22/2017 10:40:18,Highway_1+Busy Road_13+
23.55539737,87.2614726,8.950139045715332,33.0,09/22/2017 10:40:19,Highway_1+Busy Road_13+
23.55544895,87.26139801,9.080021858215332,32.0,09/22/2017 10:40:20,Highway_1+
23.55550467,87.26131076,9.911291122436523,33.0,09/22/2017 10:40:21,Highway_1+
23.55555557,87.26123536,10.000405311584473,32.0,09/22/2017 10:40:22,Highway_1+
23.55558415,87.26116406,10.620795249938965,31.0,09/22/2017 10:40:23,Highway_1+
23.55562957,87.26109672,9.780510902404785,32.0,09/22/2017 10:40:24,Highway_1+
23.55568347,87.26104069,9.981447219848633,31.0,09/22/2017 10:40:25,Highway_1+
23.55574907,87.26094144,10.470076560974121,31.0,09/22/2017 10:40:26,Highway_1+
23.55580372,87.26087458,9.740184783935547,32.0,09/22/2017 10:40:27,Highway_1+
23.55586793,87.26078998,9.710416793823242,31.0,09/22/2017 10:40:28,Highway_1+
23.55591564,87.26072518,8.960675239562988,31.0,09/22/2017 10:40:29,Highway_1+
23.55597188,87.26063662,9.660185813903809,31.0,09/22/2017 10:40:30,Highway_1+
23.55602836,87.26055395,9.08291244506836,32.0,09/22/2017 10:40:31,Highway_1+
23.5560848,87.26047974,9.224250793457031,34.0,09/22/2017 10:40:32,Highway_1+
23.55613349,87.26041572,9.48574161529541,34.0,09/22/2017 10:40:33,Highway_1+
23.55618591,87.2603497,9.040021896362305,34.0,09/22/2017 10:40:34,Highway_1+
23.55623283,87.26029084,8.93005084991455,35.0,09/22/2017 10:40:35,Highway_1+
23.55628819,87.26020804,9.360048294067383,34.0,09/22/2017 10:40:36,Highway_1+
23.55632797,87.26013868,9.329999923706055,34.0,09/22/2017 10:40:37,Highway_1+
23.55637209,87.26007851,9.700417518615723,35.0,09/22/2017 10:40:38,Highway_1+
23.55642713,87.25998082,9.750250816345215,34.0,09/22/2017 10:40:39,Highway_1+
23.55649055,87.25989349,9.87004566192627,32.0,09/22/2017 10:40:40,Highway_1+
23.55656229,87.25980293,9.620020866394043,31.0,09/22/2017 10:40:41,Highway_1+
23.55660294,87.25973588,9.550005912780762,30.0,09/22/2017 10:40:42,Highway_1+
23.55665636,87.2596647,9.550000190734863,30.0,09/22/2017 10:40:43,Highway_1+
23.55672029,87.25957755,9.960020065307617,29.0,09/22/2017 10:40:44,Highway_1+
23.55677391,87.25950252,9.730867385864258,30.0,09/22/2017 10:40:45,Highway_1+
23.55682753,87.25942912,9.58088207244873,30.0,09/22/2017 10:40:46,Highway_1+
23.55688807,87.25935255,9.420047760009766,29.0,09/22/2017 10:40:47,Highway_1+
23.5569412,87.25926616,9.810413360595703,29.0,09/22/2017 10:40:48,Highway_1+
23.5570046,87.25918769,9.720622062683105,28.0,09/22/2017 10:40:49,Highway_1+
23.55706712,87.25911882,9.84018325805664,29.0,09/22/2017 10:40:50,Highway_1+
23.55713214,87.25903343,9.820411682128906,29.0,09/22/2017 10:40:51,Highway_1+
23.55718481,87.25895303,9.73000431060791,29.0,09/22/2017 10:40:52,Highway_1+
23.55724662,87.25886469,9.890000343322754,29.0,09/22/2017 10:40:53,Highway_1+
23.55729735,87.25879124,9.900080680847168,28.0,09/22/2017 10:40:54,Highway_1+
23.55734793,87.2587205,9.881138801574707,28.0,09/22/2017 10:40:55,Highway_1+
23.55740509,87.25865096,9.510257720947266,29.0,09/22/2017 10:40:56,Highway_1+
23.55746269,87.2585766,9.530083656311035,29.0,09/22/2017 10:40:57,Highway_1+
23.55752181,87.2585013,9.850325584411621,29.0,09/22/2017 10:40:58,Highway_1+
23.55757875,87.25841706,9.960020065307617,28.0,09/22/2017 10:40:59,Highway_1+
23.55763733,87.25833924,10.080123901367188,29.0,09/22/2017 10:41:00,Highway_1+
23.55769128,87.25826653,10.109999656677246,30.0,09/22/2017 10:41:01,Highway_1+
23.55775291,87.25818015,10.149999618530273,29.0,09/22/2017 10:41:02,Highway_1+
23.55780481,87.25810653,10.03012466430664,30.0,09/22/2017 10:41:03,Highway_1+
23.55786625,87.25802396,10.29000473022461,31.0,09/22/2017 10:41:04,Highway_1+
23.55792392,87.25794138,10.350077629089355,29.0,09/22/2017 10:41:05,Highway_1+
23.55797656,87.25786528,10.320818901062012,29.0,09/22/2017 10:41:06,Highway_1+Busy Road_14+
23.55803425,87.25778916,10.42081069946289,28.0,09/22/2017 10:41:07,Highway_1+Busy Road_14+
23.55808819,87.25770253,10.450018882751465,27.0,09/22/2017 10:41:08,Highway_1+Busy Road_14+
23.558147,87.25761536,10.580018997192383,28.0,09/22/2017 10:41:09,Highway_1+
23.55821256,87.25753336,10.670000076293945,27.0,09/22/2017 10:41:10,Highway_1+
23.55827255,87.25745492,10.31194019317627,28.0,09/22/2017 10:41:11,Highway_1+
23.55832589,87.25737789,10.320174217224121,28.0,09/22/2017 10:41:12,Highway_1+
23.55838983,87.25728794,10.402119636535645,30.0,09/22/2017 10:41:13,Highway_1+
23.55843616,87.25721929,10.022640228271484,31.0,09/22/2017 10:41:14,Highway_1+
23.55848158,87.25714424,10.063360214233398,32.0,09/22/2017 10:41:15,Highway_1+
23.55853503,87.25706646,10.100178718566895,32.0,09/22/2017 10:41:16,Highway_1+
23.55859358,87.2569836,10.280043601989746,32.0,09/22/2017 10:41:17,Highway_1+
23.55865252,87.25691394,10.060601234436035,35.0,09/22/2017 10:41:18,Highway_1+
23.55871455,87.25682646,10.15999984741211,34.0,09/22/2017 10:41:19,Highway_1+
23.558779,87.25674389,10.201102256774902,33.0,09/22/2017 10:41:20,Highway_1+
23.55882735,87.25665872,10.150043487548828,34.0,09/22/2017 10:41:21,Highway_1+
23.55888017,87.25658148,10.411556243896484,33.0,09/22/2017 10:41:22,Highway_1+
23.55893759,87.25650476,10.170707702636719,33.0,09/22/2017 10:41:23,Highway_1+
23.55899581,87.25642574,10.230238914489746,32.0,09/22/2017 10:41:24,Highway_1+
23.55905488,87.25634709,10.28001880645752,32.0,09/22/2017 10:41:25,Highway_1+
23.55911843,87.25627298,10.33108901977539,31.0,09/22/2017 10:41:26,Highway_1+
23.55917111,87.25620499,10.190077781677246,32.0,09/22/2017 10:41:27,Highway_1+
23.5592268,87.25613444,10.16024112701416,32.0,09/22/2017 10:41:28,Highway_1+Busy Road_15+
23.55928252,87.25605394,10.120316505432129,32.0,09/22/2017 10:41:29,Highway_1+Busy Road_15+
23.55934181,87.25597078,10.133336067199707,31.0,09/22/2017 10:41:30,Highway_1+Busy Road_15+
23.55939334,87.25591258,9.990845680236816,32.0,09/22/2017 10:41:31,Highway_1+Busy Road_15+
23.55945364,87.25584318,10.17142105102539,31.0,09/22/2017 10:41:32,Highway_1+Busy Road_15+
23.55951459,87.25576674,10.150240898132324,32.0,09/22/2017 10:41:33,Highway_1+Busy Road_15+
23.55957478,87.25568382,10.230395317077637,31.0,09/22/2017 10:41:34,Highway_1+Busy Road_15+
23.55963149,87.25560342,10.270395278930664,31.0,09/22/2017 10:41:35,Highway_1+Busy Road_15+
23.55967584,87.25550534,10.120834350585938,29.0,09/22/2017 10:41:36,Highway_1+
23.55974526,87.25542916,10.410941123962402,29.0,09/22/2017 10:41:37,Highway_1+
23.55980707,87.25534301,10.190960884094238,28.0,09/22/2017 10:41:38,Highway_1+Busy Road_16+
23.55985921,87.25526109,10.071608543395996,29.0,09/22/2017 10:41:39,Highway_1+Busy Road_16+
23.55991924,87.25517371,10.2305908203125,29.0,09/22/2017 10:41:40,Highway_1+Busy Road_16+
23.55997334,87.25509362,10.210078239440918,28.0,09/22/2017 10:41:41,Highway_1+Busy Road_16+
23.56003346,87.25501092,10.290077209472656,28.0,09/22/2017 10:41:42,Highway_1+Bus Stop_1+Busy Road_16+
23.5600921,87.25493633,10.250175476074219,29.0,09/22/2017 10:41:43,Highway_1+Bus Stop_1+Busy Road_16+
23.56015513,87.25486264,10.250019073486328,28.0,09/22/2017 10:41:44,Highway_1+Bus Stop_1+Busy Road_16+
23.56021463,87.25478354,10.220000267028809,27.0,09/22/2017 10:41:45,Highway_1+Bus Stop_1+Busy Road_16+
23.5602699,87.25470768,10.180123329162598,28.0,09/22/2017 10:41:46,Highway_1+Bus Stop_1+Busy Road_16+
23.56032983,87.25463733,9.950181007385254,28.0,09/22/2017 10:41:47,Highway_1+Bus Stop_1+Busy Road_16+
23.56039023,87.25455587,9.850081443786621,27.0,09/22/2017 10:41:48,Highway_1+Bus Stop_1+Busy Road_16+
23.56044836,87.25448624,9.730128288269043,27.0,09/22/2017 10:41:49,Highway_1+Bus Stop_1+Busy Road_16+
23.56050415,87.25441266,9.63012981414795,26.0,09/22/2017 10:41:50,Highway_1+Bus Stop_1+Busy Road_16+
23.56056043,87.25433181,9.410260200500488,26.0,09/22/2017 10:41:51,Highway_1+Bus Stop_1+Busy Road_16+
23.5606095,87.25425833,9.289999961853027,26.0,09/22/2017 10:41:52,Highway_1+Bus Stop_1+Busy Road_16+
23.56066063,87.25418977,9.160196304321289,27.0,09/22/2017 10:41:53,Highway_1+Bus Stop_1+Busy Road_16+
23.560711,87.25412548,9.00035572052002,27.0,09/22/2017 10:41:54,Highway_1+Bus Stop_1+Busy Road_16+
23.56076144,87.25405863,8.790005683898926,27.0,09/22/2017 10:41:55,Highway_1+Bus Stop_1+Busy Road_16+
23.56080612,87.25399124,8.550024032592773,26.0,09/22/2017 10:41:56,Highway_1+Bus Stop_1+Busy Road_16+
23.56085262,87.2539276,8.220000267028809,27.0,09/22/2017 10:41:57,Highway_1+Bus Stop_1+Busy Road_16+
23.56089738,87.25387028,7.940308570861816,27.0,09/22/2017 10:41:58,Highway_1+Bus Stop_1+Busy Road_16+
23.560945,87.25381461,7.500026702880859,26.0,09/22/2017 10:41:59,Highway_1+Bus Stop_1+Busy Road_16+
